,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
2426,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2427,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2428,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2429,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2430,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2431,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2432,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2433,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2434,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2435,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2436,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2437,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2438,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2439,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2440,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2441,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2442,30060,3,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2443,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2444,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2445,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2446,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2447,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2448,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2449,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2450,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2451,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2452,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2453,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2454,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2455,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2456,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2457,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2458,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2459,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2460,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2461,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2462,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2463,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2464,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2465,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2466,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2467,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2468,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2469,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2470,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2471,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2472,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2473,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2474,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2475,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2476,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2477,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2478,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2479,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2480,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2481,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2482,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2483,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2484,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2485,30060,3,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2486,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2487,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2488,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2489,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2490,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2491,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2492,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2493,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2494,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2495,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2496,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2497,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2498,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2499,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2500,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2501,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2502,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2503,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2504,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2505,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2506,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2507,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2508,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2509,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2510,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2511,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2512,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2513,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2514,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2515,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2516,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2517,30060,2,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2518,30060,1,Marietta,Cobb County,33.93,-84.54,Georgia,13067,1493.0
2519,30061,1,Marietta,Cobb County,,,Georgia,13067,1493.0
2520,30061,1,Marietta,Cobb County,,,Georgia,13067,1493.0
2521,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2522,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2523,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2524,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2525,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2526,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2527,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2528,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2529,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2530,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2531,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2532,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2533,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2534,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2535,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2536,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2537,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2538,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2539,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2540,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2541,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2542,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2543,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2544,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2545,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2546,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2547,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2548,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2549,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2550,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2551,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2552,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2553,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2554,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2555,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2556,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2557,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2558,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2559,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2560,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2561,30062,1,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2562,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2563,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2564,30062,2,Marietta,Cobb County,34.0,-84.47,Georgia,13067,1493.0
2565,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2566,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2567,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2568,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2569,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2570,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2571,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2572,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2573,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2574,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2575,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2576,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2577,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2578,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2579,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2580,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2581,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2582,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2583,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2584,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2585,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2586,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2587,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2588,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2589,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2590,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2591,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2592,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2593,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2594,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2595,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2596,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2597,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2598,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2599,30064,1,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2600,30064,2,Marietta,Cobb County,33.93,-84.62,Georgia,13067,1493.0
2601,30066,3,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2602,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2603,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2604,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2605,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2606,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2607,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2608,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2609,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2610,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2611,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2612,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2613,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2614,30066,3,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2615,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2616,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2617,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2618,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2619,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2620,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2621,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2622,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2623,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2624,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2625,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2626,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2627,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2628,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2629,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2630,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2631,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2632,30066,3,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2633,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2634,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2635,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2636,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2637,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2638,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2639,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2640,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2641,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2642,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2643,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2644,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2645,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2646,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2647,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2648,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2649,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2650,30066,1,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2651,30066,2,Marietta,Cobb County,34.02,-84.5,Georgia,13067,1493.0
2652,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2653,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2654,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2655,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2656,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2657,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2658,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2659,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2660,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2661,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2662,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2663,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2664,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2665,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2666,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2667,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2668,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2669,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2670,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2671,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2672,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2673,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2674,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2675,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2676,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2677,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2678,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2679,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2680,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2681,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2682,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2683,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2684,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2685,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2686,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2687,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2688,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2689,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2690,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2691,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2692,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2693,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2694,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2695,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2696,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2697,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2698,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2699,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2700,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2701,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2702,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2703,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2704,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2705,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2706,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2707,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2708,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2709,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2710,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2711,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2712,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2713,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2714,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2715,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2716,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2717,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2718,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2719,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2720,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2721,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2722,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2723,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2724,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2725,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2726,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2727,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2728,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2729,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2730,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2731,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2732,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2733,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2734,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2735,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2736,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2737,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2738,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2739,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2740,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2741,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2742,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2743,30067,2,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2744,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2745,30067,1,Marietta,Cobb County,33.93,-84.46,Georgia,13067,1493.0
2746,30068,1,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2747,30068,2,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2748,30068,1,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2749,30068,1,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2750,30068,2,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2751,30068,1,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2752,30068,1,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
2753,30068,1,Marietta,Cobb County,33.97,-84.44,Georgia,13067,1493.0
